2006-09-28 12:00:000             0     0.0517231          -0.7      12.96296       87.0978     0.6704846             0             0
2006-09-29 12:00:000             0    0.05164775          -0.7      12.96296      84.93601     0.6695079             0             0
2006-09-30 12:00:000             0     0.0515706          -0.7      12.96296      84.23781     0.6685078             0             0
2006-10-01 12:00:000             0    0.05162748          -0.7      12.96296      82.66714     0.6692452             0             0
2006-10-02 12:00:000             0    0.05168804          -0.7      12.96296      80.40396     0.6700302             0             0
2006-10-03 12:00:000             0     0.0517802          -0.7      12.96296      76.82471     0.6712248             0             0
2006-10-04 12:00:000             0     0.0518741          -0.7      12.96296      72.16147     0.6724421             0             0
2006-10-05 12:00:000             0    0.05193672          -0.7      12.96296      67.63556     0.6732538             0             0
2006-10-06 12:00:000             0    0.05196918          -0.7      12.96296      64.63715     0.6736745             0             0
2006-10-07 12:00:000             0    0.05205065          -0.7      12.96296      62.80542     0.6747306             0             0
2006-10-08 12:00:000             0    0.05213693          -0.7      12.96296      61.66395     0.6758491             0             0
2006-10-09 12:00:000             0    0.05220142          -0.7      12.96296      61.15199     0.6766851             0             0
2006-10-10 12:00:000             0    0.05224808          -0.7      12.96296      60.21835     0.6772899             0             0
2006-10-11 12:00:000             0    0.05227962          -0.7      12.96296      58.67807     0.6776988             0             0
2006-10-12 12:00:000             0     0.0522468          -0.7      12.96296      56.54036     0.6772734             0             0
2006-10-13 12:00:000             0    0.05219066          -0.7      12.96296       54.2764     0.6765456             0             0
2006-10-14 12:00:000             0    0.05219684          -0.7      12.96296      52.18093     0.6766257             0             0
2006-10-15 12:00:000             0    0.05225436          -0.7      12.96296      50.44233     0.6773713             0             0
2006-10-16 12:00:000             0    0.05238971          -0.7      12.96296      48.47795     0.6791259             0             0
2006-10-17 12:00:000             0    0.05252141          -0.7      12.96296       47.3215     0.6808331             0             0
2006-10-18 12:00:000             0    0.05262085          -0.7      12.96296       46.0077     0.6821221             0             0
2006-10-19 12:00:000             0    0.05268508          -0.7      12.96296      44.58897     0.6829547             0             0
2006-10-20 12:00:000             0    0.05274293          -0.7      12.96296       43.0153     0.6837046             0             0
2006-10-21 12:00:000             0    0.05267155          -0.7      12.96296      41.75936     0.6827794             0             0
2006-10-22 12:00:000             0    0.05269666          -0.7      12.96296      39.88444     0.6831049             0             0
2006-10-23 12:00:000             0    0.05279783          -0.7      12.96296      38.02855     0.6844163             0             0
2006-10-24 12:00:000             0    0.05288008          -0.7      12.96296      36.29874     0.6854825             0             0
2006-10-25 12:00:000             0    0.05297607          -0.7      12.96296      34.43051     0.6867269             0             0
2006-10-26 12:00:000             0    0.05316418          -0.7      12.96296      32.86152     0.6891653             0             0
2006-10-27 12:00:000             0    0.05326647          -0.7      12.96296      32.03748     0.6904913             0             0
2006-10-28 12:00:000             0    0.05331446          -0.7      12.96296      33.61468     0.6911133             0             0
2006-10-29 12:00:000             0    0.05346671          -0.7      12.96296      34.95592     0.6930869             0             0
2006-10-30 12:00:000             0    0.05335226          -0.7      12.96296      41.63009     0.6916033             0             0
2006-10-31 12:00:000             0        0.0545             0        12.963      26.76339           0.7         1e-20         1e-20
2006-11-01 12:00:000             0      0.053808          -0.7      12.96296      24.42466     0.6975112             0             0
2006-11-02 12:00:000             0    0.05386205          -0.7      12.96296      24.24906     0.6982118             0             0
2006-11-03 12:00:000             0    0.05399918          -0.7      12.96296       23.8234     0.6999894             0             0
2006-11-04 12:00:000             0    0.05401522          -0.7      12.96296      23.93181     0.7001973             0             0
2006-11-05 12:00:000             0    0.05400861          -0.7      12.96296      22.86718     0.7001117             0             0
2006-11-06 12:00:000             0    0.05399708          -0.7      12.96296      21.49963     0.6999621             0             0
2006-11-07 12:00:000             0    0.05404835          -0.7      12.96296      20.78196     0.7006268             0             0
2006-11-08 12:00:000             0    0.05407301          -0.7      12.96296      19.63114     0.7009465             0             0
2006-11-09 12:00:000             0    0.05413082          -0.7      12.96296      18.78758     0.7016959             0             0
2006-11-10 12:00:000             0     0.0541834          -0.7      12.96296      18.07872     0.7023774             0             0
2006-11-11 12:00:000             0    0.05420841          -0.7      12.96296       17.7095     0.7027016             0             0
2006-11-12 12:00:000             0    0.05422838          -0.7      12.96296      16.76133     0.7029605             0             0
2006-11-13 12:00:000             0    0.05421606          -0.7      12.96296      15.75061     0.7028008             0             0
2006-11-14 12:00:000             0     0.0541259          -0.7      12.96296       15.0571      0.701632             0             0
2006-11-15 12:00:000             0    0.05404735          -0.7      12.96296      14.82836     0.7006138             0             0
2006-11-16 12:00:000             0    0.05396087          -0.7      12.96296      14.23504     0.6994927             0             0
2006-11-17 12:00:000             0    0.05384075          -0.7      12.96296      14.00663     0.6979356             0             0
2006-11-18 12:00:000             0    0.05371035          -0.7      12.96296      13.83538     0.6962452             0             0
2006-11-19 12:00:000             0    0.05362738          -0.7      12.96296      13.32422     0.6951698             0             0
2006-11-20 12:00:000             0    0.05350434          -0.7      12.96296      12.41988     0.6935748             0             0
2006-11-21 12:00:000             0    0.05341351          -0.7      12.96296      11.78444     0.6923974             0             0
2006-11-22 12:00:000             0    0.05337236          -0.7      12.96296      10.94111     0.6918639             0             0
2006-11-23 12:00:000             0     0.0533857          -0.7      12.96296      10.09926     0.6920369             0             0
2006-11-24 12:00:000             0    0.05340082          -0.7      12.96296       9.55235     0.6922329             0             0
2006-11-25 12:00:000             0    0.05346822          -0.7      12.96296      9.299045     0.6931065             0             0
2006-11-26 12:00:000             0    0.05353303          -0.7      12.96296      9.096364     0.6939466             0             0
2006-11-27 12:00:000             0    0.05357084          -0.7      12.96296      8.932037     0.6944369             0             0
2006-11-28 12:00:000             0    0.05355023          -0.7      12.96296      8.806863     0.6941696             0             0
2006-11-29 12:00:000             0    0.05357004          -0.7      12.96296      8.470367     0.6944265             0             0
2006-11-30 12:00:000             0    0.05358378          -0.7      12.96296       7.95184     0.6946046             0             0
2006-12-01 12:00:000             0    0.05363542          -0.7      12.96296      7.362474     0.6952739             0             0
2006-12-02 12:00:000             0    0.05373068          -0.7      12.96296      6.893185     0.6965088             0             0
2006-12-03 12:00:000             0    0.05387735          -0.7      12.96296      6.399763     0.6984101             0             0
2006-12-04 12:00:000             0    0.05398165          -0.7      12.96296      6.047434     0.6997621             0             0
2006-12-05 12:00:000             0    0.05408957          -0.7      12.96296       5.78311     0.7011611             0             0
2006-12-06 12:00:000             0    0.05417015          -0.7      12.96296      5.487518     0.7022056             0             0
2006-12-07 12:00:000             0    0.05421359          -0.7      12.96296      5.131439     0.7027687             0             0
